956,2001,6,23,2001-06-23,12:50:00,3,CT,9,2,2,0,0,0.25,0,41.8,-73.12,41.8,-73.12,0.5,200,1,1,1,5,0,0,0
189,2001,6,23,2001-06-23,13:18:00,3,CT,9,3,0,0,0,0.02,0,42,-72.9,42,-72.9,0.3,80,1,1,1,3,0,0,0
194,2001,6,24,2001-06-24,12:30:00,3,FL,12,37,0,0,0,0,0,28.48,-80.57,28.48,-80.57,0.2,30,1,1,1,9,0,0,0
193,2001,6,24,2001-06-24,12:45:00,3,FL,12,39,1,0,0,0.2,0,27.82,-80.47,27.82,-80.47,2,0,1,1,1,61,0,0,0
160,2001,6,24,2001-06-24,21:09:00,3,ND,38,45,0,0,0,0,0,48.97,-101.5,48.97,-101.4,6,40,1,1,1,75,9,0,0
253,2001,6,26,2001-06-26,14:02:00,3,FL,12,47,0,0,0,0.01,0,26.95,-82.05,26.95,-82.05,0.1,5,1,1,1,15,0,0,0
203,2001,6,26,2001-06-26,15:25:00,3,WY,56,11,0,0,0,0,0,42.57,-106.72,42.57,-106.72,0.2,20,1,1,1,25,0,0,0
205,2001,6,26,2001-06-26,16:45:00,3,MO,29,21,0,0,0,0,0,37.27,-93.38,37.27,-93.38,0.1,50,1,1,1,77,0,0,0
202,2001,6,26,2001-06-26,18:42:00,3,WY,56,16,0,0,0,0,0,44.28,-108.2,44.28,-108.2,0.5,50,1,1,1,3,0,0,0
204,2001,6,26,2001-06-26,18:56:00,3,WY,56,17,1,0,0,0,0,44.48,-108.05,44.48,-108.05,0.7,400,1,1,1,3,0,0,0
902,2001,6,27,2001-06-27,11:58:00,3,TN,47,5,0,0,0,0,0,36.03,-89.43,36.03,-89.43,0.3,100,1,1,1,45,0,0,0
903,2001,6,27,2001-06-27,12:15:00,3,TN,47,6,0,0,0,0,0,35.95,-89.45,35.95,-89.45,0.3,100,1,1,1,45,0,0,0
184,2001,6,27,2001-06-27,20:45:00,3,WA,53,2,1,0,0,0.1,0,47.18,-122.18,47.18,-122.18,2.3,400,1,1,1,53,0,0,0
130,2001,6,29,2001-06-29,12:57:00,3,NE,31,8,0,0,0,0,0,41.23,-102.28,41.23,-102.28,1,110,1,1,1,69,0,0,0
954,2001,6,29,2001-06-29,15:17:00,3,CO,8,19,0,0,0,0,0,40.87,-103.23,40.87,-103.23,0.1,25,1,1,1,75,0,0,0
953,2001,6,29,2001-06-29,15:33:00,3,CO,8,21,0,0,0,0,0,40.77,-103.2,40.77,-103.2,0.1,25,1,1,1,75,0,0,0
190,2001,6,30,2001-06-30,17:25:00,3,MA,25,2,0,0,0,0,0,42.08,-71.47,42.08,-71.47,0.1,80,1,1,1,21,0,0,0
1027,2001,6,30,2001-06-30,23:30:00,3,NY,36,2,0,0,0,0,0,40.88,-72.5,40.88,-72.5,0.1,50,1,1,1,103,0,0,0
1028,2001,6,30,2001-06-30,23:35:00,3,NY,36,3,0,0,0,0,0,40.88,-72.47,40.88,-72.47,0.1,40,1,1,1,103,0,0,0
345,2001,7,1,2001-07-01,13:55:00,3,PA,42,7,0,0,0,0,0,40.97,-75.28,40.97,-75.28,0.2,50,1,1,1,89,0,0,0
306,2001,7,1,2001-07-01,14:25:00,3,CT,9,4,0,0,0,0.07,0,41.57,-73.42,41.55,-73.32,10,10,1,1,1,5,0,0,0
340,2001,7,1,2001-07-01,14:31:00,3,FL,12,48,1,0,0,0.1,0,27.52,-82.58,27.52,-82.58,0.1,10,1,1,1,81,0,0,0
307,2001,7,1,2001-07-01,17:23:00,3,NE,31,28,0,0,0,0,0,41.05,-103,41.05,-103,0.1,20,1,1,1,33,0,0,0
416,2001,7,1,2001-07-01,18:35:00,3,CO,8,32,0,0,0,0,0,39.23,-104.62,39.23,-104.62,0.1,25,1,1,1,39,0,0,0
417,2001,7,2,2001-07-02,15:54:00,3,CO,8,22,0,0,0,0,0,40.95,-103.12,40.95,-103.12,0.1,25,1,1,1,75,0,0,0
289,2001,7,3,2001-07-03,14:41:00,3,ND,38,10,0,0,0,0,0,46.58,-102.97,46.52,-102.88,9,40,1,1,1,87,41,0,0
290,2001,7,3,2001-07-03,15:21:00,3,ND,38,12,0,0,0,0,0,46.42,-102.73,46.42,-102.73,0,40,1,1,1,41,0,0,0
291,2001,7,3,2001-07-03,15:26:00,3,ND,38,13,0,0,0,0,0,46.12,-102.45,46.12,-102.45,0,40,1,1,1,1,0,0,0
357,2001,7,3,2001-07-03,17:07:00,3,CO,8,27,0,0,0,0,0,39.7,-102.33,39.67,-102.33,1.5,75,1,1,1,125,0,0,0
312,2001,7,4,2001-07-04,12:11:00,3,KY,21,2,1,0,0,0.35,0,37.15,-84.65,36.98,-84.27,24,75,1,1,1,199,125,0,0
352,2001,7,4,2001-07-04,18:10:00,3,MD,24,12,1,0,0,0.02,0,38.5,-76.22,38.5,-76.22,0.5,50,1,1,1,19,0,0,0
327,2001,7,4,2001-07-04,18:38:00,3,NC,37,13,0,0,0,0.02,0,35.07,-80.47,35.07,-80.47,0.2,0,1,1,1,179,0,0,0
346,2001,7,5,2001-07-05,16:10:00,3,NJ,34,1,1,0,0,0.01,0,39.32,-74.6,39.33,-74.57,3.6,100,1,1,1,1,0,0,0
353,2001,7,5,2001-07-05,18:00:00,3,MD,24,11,0,0,0,0.003,0,38.43,-75.68,38.43,-75.68,1,50,1,1,1,45,0,0,0
358,2001,7,5,2001-07-05,21:21:00,3,MT,30,11,0,0,0,0,0,47.77,-104.23,47.77,-104.23,0,50,1,1,1,83,0,0,0
292,2001,7,5,2001-07-05,21:58:00,3,ND,38,47,0,0,0,0,0,48.15,-103.73,48.15,-103.73,0,40,1,1,1,105,0,0,0
1033,2001,7,6,2001-07-06,14:05:00,3,SC,45,3,1,0,0,0.8,0,33.78,-78.77,33.78,-78.77,0.1,100,1,1,1,51,0,0,0
1034,2001,7,6,2001-07-06,14:15:00,3,SC,45,4,2,39,0,8,0,33.7,-78.88,33.7,-78.88,4,150,1,1,1,51,0,0,0
288,2001,7,7,2001-07-07,14:45:00,3,CA,6,4,0,0,0,0.01,0,34.13,-116.32,34.13,-116.32,1,0,1,1,1,71,0,0,0
335,2001,7,7,2001-07-07,18:43:00,3,SD,46,13,0,0,0,0,0,43.77,-103.83,43.77,-103.83,1,25,1,1,1,33,0,0,0
314,2001,7,8,2001-07-08,12:26:00,3,KY,21,3,0,0,0,0,0,37.73,-83.03,37.73,-83.03,1,30,1,1,1,153,0,0,0
285,2001,7,8,2001-07-08,15:20:00,3,FL,12,52,1,0,0,0.02,0,26.68,-81.43,26.68,-81.43,0.3,15,1,1,1,51,0,0,0
1024,2001,7,8,2001-07-08,15:24:00,3,IL,17,14,0,0,0,0,0,39.73,-88.65,39.72,-88.63,1.5,150,1,1,1,139,0,0,0
318,2001,7,8,2001-07-08,15:35:00,3,NE,31,9,0,0,0,0,0,42.47,-97.2,42.47,-97.2,0.1,20,1,1,1,27,0,0,0
1025,2001,7,8,2001-07-08,15:49:00,3,IL,17,16,0,0,0,0,0,39.57,-88.6,39.57,-88.6,0.1,20,1,1,1,139,0,0,0
1026,2001,7,8,2001-07-08,16:14:00,3,IL,17,17,0,0,0,0,0,39.52,-88.72,39.52,-88.72,0.1,20,1,1,1,173,0,0,0
279,2001,7,9,2001-07-09,08:03:00,3,NE,31,6,0,0,0,0,0,42.62,-98.85,42.62,-98.85,1,5,1,1,1,89,0,0,0
1102,2001,7,9,2001-07-09,20:44:00,3,CO,8,44,0,0,0,0,0,40.23,-103.58,40.23,-103.58,0.1,25,1,1,1,87,0,0,0
1103,2001,7,9,2001-07-09,21:10:00,3,CO,8,45,0,0,0,0,0,40.17,-103.62,40.17,-103.62,0.1,25,1,1,1,87,0,0,0
308,2001,7,10,2001-07-10,13:48:00,3,PA,42,6,0,0,0,0,0,41.02,-77.53,41.02,-77.53,0.1,30,1,1,1,35,0,0,0
315,2001,7,10,2001-07-10,14:05:00,3,IN,18,2,0,0,0,0.01,0,40.98,-86.98,40.87,-86.87,3.5,30,1,1,1,73,131,0,0
322,2001,7,10,2001-07-10,14:45:00,3,WY,56,9,1,0,0,0,0,41.77,-110.12,41.77,-110.03,5,100,1,1,1,23,0,0,0
347,2001,7,10,2001-07-10,14:45:00,3,MD,24,5,0,0,0,0.01,0,39.72,-79.13,39.7,-79.07,4,40,1,1,1,23,0,0,0
323,2001,7,10,2001-07-10,16:30:00,3,WY,56,12,2,0,0,0,0,43.83,-108.22,43.83,-108.22,0.5,50,1,1,1,17,0,0,0
341,2001,7,10,2001-07-10,16:42:00,3,FL,12,65,0,0,0,0.01,0,26.95,-81.98,26.95,-81.98,0.1,5,1,1,1,15,0,0,0
342,2001,7,14,2001-07-14,07:39:00,3,FL,12,20,0,0,0,0,0,27.67,-82.72,27.67,-82.72,0.1,5,1,1,1,103,0,0,0
287,2001,7,15,2001-07-15,15:25:00,3,ID,16,1,0,0,0,0,0,42.68,-112.87,42.68,-112.87,0.4,20,1,1,1,77,0,0,0
280,2001,7,16,2001-07-16,16:45:00,3,NE,31,21,0,0,0,0.03,0,42.43,-98.57,42.43,-98.57,1,20,1,1,1,89,0,0,0
319,2001,7,16,2001-07-16,18:15:00,3,NE,31,41,0,0,0,0,0,42.25,-98.18,42.27,-98.03,3,40,1,1,1,3,0,0,0
321,2001,7,16,2001-07-16,19:50:00,3,NE,31,58,0,0,0,0,0,42.05,-98.12,42.05,-98.12,0.2,25,1,1,1,3,0,0,0
320,2001,7,16,2001-07-16,20:40:00,3,NE,31,65,1,0,0,0.07,0,41.83,-97.78,41.83,-97.78,0.5,30,1,1,1,119,0,0,0
349,2001,7,17,2001-07-17,14:15:00,3,IL,17,11,0,0,0,0,0,40.73,-90.45,40.73,-90.45,0.1,10,1,1,1,187,0,0,0
293,2001,7,17,2001-07-17,16:15:00,3,ND,38,16,2,0,0,1.5,0,47.13,-99.67,46.88,-99.17,30,880,1,1,1,43,93,0,0
1035,2001,7,17,2001-07-17,17:24:00,3,MN,27,34,0,0,0,0,0,47.87,-94.97,47.87,-94.97,0.5,25,1,1,1,7,0,0,0
1036,2001,7,17,2001-07-17,17:24:00,3,MN,27,35,0,0,0,0,0,47.98,-94.68,47.98,-94.68,0.5,25,1,1,1,7,0,0,0
1037,2001,7,17,2001-07-17,17:56:00,3,MN,27,42,0,0,0,0,0,47.75,-94.48,47.75,-94.48,0.5,25,1,1,1,7,0,0,0
1038,2001,7,17,2001-07-17,17:58:00,3,MN,27,43,0,0,0,0,0,47.83,-94.52,47.83,-94.52,0.5,25,1,1,1,7,0,0,0
1039,2001,7,17,2001-07-17,18:00:00,3,MN,27,46,0,0,0,0,0,47.78,-94.43,47.78,-94.42,1,25,1,1,1,7,0,0,0
1014,2001,7,17,2001-07-17,18:12:00,3,NE,31,38,0,0,0,0,0,41.97,-99.27,41.97,-99.27,1,20,1,1,1,115,0,0,0
1013,2001,7,17,2001-07-17,18:14:00,3,NE,31,40,0,0,0,0,0,42.15,-98.75,42.13,-98.67,3,1,1,1,1,89,0,0,0
1012,2001,7,17,2001-07-17,18:20:00,3,NE,31,42,0,0,0,0.05,0,42,-99.25,41.93,-99.17,5,50,1,1,1,115,0,0,0
1011,2001,7,17,2001-07-17,18:55:00,3,NE,31,50,0,0,0,0,0,41.85,-99.05,41.85,-99.05,1,20,1,1,1,71,0,0,0
324,2001,7,17,2001-07-17,19:10:00,3,ND,38,41,1,0,0,0.1,0,46.35,-96.88,46.35,-96.88,2,25,1,1,1,77,0,0,0
1040,2001,7,18,2001-07-18,15:34:00,3,ND,38,14,0,0,0,0,0,48.93,-97.25,48.93,-97.25,0.5,25,1,1,1,67,0,0,0
1057,2001,7,18,2001-07-18,16:00:00,3,MN,27,26,0,0,0,0,0,48.9,-96.93,48.9,-96.93,0.5,25,1,1,1,69,0,0,0
1041,2001,7,18,2001-07-18,16:55:00,3,ND,38,20,0,0,0,0,0,47.73,-98.17,47.73,-98.17,0.5,25,1,1,1,63,0,0,0
1042,2001,7,18,2001-07-18,16:57:00,3,ND,38,21,0,0,0,0,0,47.68,-98.35,47.68,-98.35,0.5,25,1,1,1,39,0,0,0
1043,2001,7,18,2001-07-18,17:04:00,3,ND,38,22,0,0,0,0,0,47.58,-98.38,47.58,-98.38,0.5,25,1,1,1,39,0,0,0
1050,2001,7,18,2001-07-18,17:05:00,3,ND,38,23,3,0,0,0.2,0,47.68,-98.45,47.72,-98.32,5,150,1,1,1,63,0,0,0
1044,2001,7,18,2001-07-18,17:09:00,3,ND,38,25,0,0,0,0,0,47.67,-98.48,47.65,-98.47,1,25,1,1,1,39,0,0,0
1045,2001,7,18,2001-07-18,17:23:00,3,ND,38,28,0,0,0,0,0,47.73,-97.98,47.73,-97.98,0.5,100,1,1,1,63,0,0,0
1051,2001,7,18,2001-07-18,17:25:00,3,ND,38,29,0,0,0,0,0,47.8,-98.17,47.8,-98.17,0.5,100,1,1,1,63,0,0,0
1046,2001,7,18,2001-07-18,17:35:00,3,ND,38,30,0,0,0,0,0,47.63,-98.35,47.63,-98.35,0.5,25,1,1,1,39,0,0,0
348,2001,7,18,2001-07-18,17:58:00,3,NE,31,34,1,0,0,0.05,0,40.05,-97.47,40.07,-97.43,2,40,1,1,1,169,0,0,0
1052,2001,7,18,2001-07-18,18:00:00,3,ND,38,34,0,0,0,0,0,47.62,-97.9,47.62,-97.9,0.5,25,1,1,1,91,0,0,0
1053,2001,7,18,2001-07-18,18:00:00,3,ND,38,33,0,0,0,0,0,47.72,-98.32,47.72,-98.32,0.5,25,1,1,1,63,0,0,0
1047,2001,7,18,2001-07-18,18:04:00,3,ND,38,35,0,0,0,0,0,47.78,-98.43,47.78,-98.43,0.5,25,1,1,1,63,0,0,0
1048,2001,7,18,2001-07-18,18:20:00,3,ND,38,37,0,0,0,0,0,47.87,-98.43,47.87,-98.43,0.5,25,1,1,1,63,0,0,0
1049,2001,7,18,2001-07-18,19:00:00,3,ND,38,40,0,0,0,0,0,47.6,-97.98,47.6,-97.98,0.5,25,1,1,1,91,0,0,0
1054,2001,7,18,2001-07-18,19:00:00,3,ND,38,39,0,0,0,0,0,47.57,-98.05,47.57,-98.05,0.5,25,1,1,1,39,0,0,0
1058,2001,7,18,2001-07-18,19:05:00,3,MN,27,67,0,0,0,0,0,48.97,-94.93,48.97,-94.93,0.5,25,1,1,1,77,0,0,0
305,2001,7,18,2001-07-18,19:30:00,3,ND,38,42,0,0,0,0,0,45.9,-99.55,45.9,-99.55,3,40,1,1,1,51,0,0,0
1071,2001,7,18,2001-07-18,19:40:00,3,SD,46,20,2,0,0,0,0,45.25,-99.67,45.23,-99.67,1,100,1,1,1,45,0,0,0
1069,2001,7,18,2001-07-18,19:45:00,3,SD,46,21,0,0,0,0,0,45.92,-99.63,45.92,-99.63,0.5,50,1,1,1,89,0,0,0
304,2001,7,18,2001-07-18,19:53:00,3,ND,38,43,1,0,0,0,0,46.55,-98.87,46.55,-98.87,3,50,1,1,1,45,0,0,0
1059,2001,7,18,2001-07-18,20:05:00,3,MN,27,76,1,0,0,0,0,48.47,-95.72,48.47,-95.72,1,50,1,1,1,89,0,0,0
1070,2001,7,18,2001-07-18,20:19:00,3,SD,46,23,0,0,0,0,0,45.23,-99.55,45.23,-99.55,0.3,25,1,1,1,49,0,0,0
1055,2001,7,18,2001-07-18,23:04:00,3,ND,38,49,0,0,0,0,0,47.85,-97.37,47.85,-97.37,0.5,25,1,1,1,35,0,0,0
1056,2001,7,18,2001-07-18,23:14:00,3,ND,38,50,0,0,0,0,0,47.92,-97.13,47.88,-97.1,1,25,1,1,1,35,0,0,0
295,2001,7,19,2001-07-19,16:15:00,3,ND,38,17,0,0,0,0,0,48.57,-102.52,48.57,-102.52,0,50,1,1,1,13,0,0,0
296,2001,7,19,2001-07-19,16:38:00,3,ND,38,19,1,0,0,0,0,48.57,-102.3,48.57,-102.3,10,100,1,1,1,13,0,0,0
297,2001,7,19,2001-07-19,17:05:00,3,ND,38,24,0,0,0,0,0,48.62,-102.02,48.62,-102.02,1,40,1,1,1,101,0,0,0
298,2001,7,19,2001-07-19,21:58:00,3,ND,38,48,0,0,0,0,0,46.35,-101.57,46.35,-101.57,0,40,1,1,1,37,0,0,0
331,2001,7,20,2001-07-20,11:39:00,3,MN,27,3,0,0,0,0,0,43.73,-95.38,43.73,-95.33,2,200,1,1,1,63,0,0,0
1074,2001,7,20,2001-07-20,15:20:00,3,MT,30,2,0,0,0,0,0,47.88,-107.65,48.02,-107.1,29,100,1,1,1,71,105,0,0
299,2001,7,20,2001-07-20,16:10:00,3,ND,38,15,0,0,0,0,0,48.63,-102.78,48.63,-102.78,0,40,1,1,1,13,0,0,0
1075,2001,7,20,2001-07-20,17:20:00,3,MT,30,4,0,0,0,0,0,47.83,-106.48,47.83,-106.15,28,75,1,1,1,33,55,0,0
1077,2001,7,20,2001-07-20,17:31:00,3,MT,30,5,0,0,0,0,0,48.68,-105.42,48.68,-105.42,0.1,50,1,1,1,19,0,0,0
1078,2001,7,20,2001-07-20,19:53:00,3,MT,30,9,0,0,0,0,0,47.2,-104.88,47.2,-104.88,1,15,1,1,1,21,0,0,0
1079,2001,7,20,2001-07-20,20:23:00,3,MT,30,10,0,0,0,0,0,47.17,-104.73,47.17,-104.73,0.1,50,1,1,1,21,0,0,0
336,2001,7,22,2001-07-22,20:45:00,3,SD,46,25,0,0,0,0,0,44.88,-102.25,44.88,-102.25,0.5,10,1,1,1,93,0,0,0
337,2001,7,22,2001-07-22,21:12:00,3,SD,46,26,0,0,0,0,0,44.75,-102.03,44.75,-102.03,1,10,1,1,1,93,0,0,0
317,2001,7,24,2001-07-24,14:35:00,3,FL,12,50,0,0,0,0.01,0,30.42,-86.72,30.42,-86.72,0.2,50,1,1,1,91,0,0,0
235,2001,7,24,2001-07-24,15:36:00,3,IA,19,39,0,0,0,0,0,41.52,-93.72,41.52,-93.72,0.2,25,1,1,1,153,0,0,0
1031,2001,7,24,2001-07-24,18:45:00,3,ME,23,2,1,1,0,0,0,46.15,-68.68,46.1,-68.07,16,75,1,1,1,19,3,0,0
183,2001,7,25,2001-07-25,14:30:00,3,UT,49,1,0,0,0,0,0,39.6,-110.82,39.6,-110.82,0.5,20,1,1,1,7,0,0,0
339,2001,7,25,2001-07-25,18:40:00,3,SD,46,11,0,0,0,0,0,43.15,-101.33,43.15,-101.33,1,10,1,1,1,7,0,0,0
300,2001,7,25,2001-07-25,18:45:00,3,ND,38,38,2,0,0,0,0,46.77,-103.88,46.77,-103.88,5,60,1,1,1,33,0,0,0
1029,2001,7,25,2001-07-25,19:20:00,3,MT,30,7,2,0,0,0,0,46.55,-104.28,46.55,-104.28,2,200,1,1,1,25,0,0,0
281,2001,7,25,2001-07-25,19:30:00,3,NE,31,55,0,0,0,0.12,0,42.9,-101.67,42.85,-101.5,5,40,1,1,1,31,0,0,0
1030,2001,7,25,2001-07-25,19:50:00,3,MT,30,8,1,0,0,0,0,46.45,-104.17,46.45,-104.17,2,100,1,1,1,25,0,0,0
418,2001,7,26,2001-07-26,14:15:00,3,CO,8,10,0,0,0,0,0,39.75,-104.02,39.75,-104.02,0.1,50,1,1,1,1,0,0,0
1062,2001,7,26,2001-07-26,16:30:00,3,WY,56,13,0,0,0,0,0,44.32,-105.43,44.33,-105.42,1,20,1,1,1,5,0,0,0
1063,2001,7,26,2001-07-26,16:40:00,3,WY,56,14,0,0,0,0,0,44.32,-105.43,44.33,-105.42,1,20,1,1,1,5,0,0,0
301,2001,7,26,2001-07-26,17:35:00,3,ND,38,31,0,0,0,0,0,47.8,-103,47.8,-103,0,40,1,1,1,53,0,0,0
302,2001,7,26,2001-07-26,17:40:00,3,ND,38,32,0,0,0,0,0,48.58,-102.42,48.58,-102.42,0,40,1,1,1,13,0,0,0
343,2001,7,26,2001-07-26,19:20:00,3,FL,12,69,0,0,0,0.003,0,26.93,-82.05,26.93,-82.05,0.1,10,1,1,1,15,0,0,0
344,2001,7,27,2001-07-27,16:35:00,3,FL,12,62,0,0,0,0.07,0,28.73,-82.35,28.73,-82.35,0.5,10,1,1,1,17,0,0,0
1072,2001,7,27,2001-07-27,17:40:00,3,KS,20,40,0,0,0,0,0,39.75,-101.12,39.75,-101.12,0.2,50,1,1,1,153,0,0,0
332,2001,7,27,2001-07-27,18:05:00,3,SD,46,9,1,0,0,0.4,0,43.35,-96.9,43.35,-96.9,1,85,1,1,1,83,0,0,0
1060,2001,7,27,2001-07-27,18:43:00,3,SD,46,14,0,0,0,0.01,0,43.48,-96.88,43.53,-96.82,1,50,1,1,1,83,99,0,0
333,2001,7,27,2001-07-27,18:54:00,3,SD,46,16,0,0,0,0,0,43.3,-96.77,43.3,-96.77,0.4,50,1,1,1,83,0,0,0
334,2001,7,27,2001-07-27,19:12:00,3,SD,46,18,0,0,0,0,0,43.38,-96.72,43.38,-96.72,0.1,50,1,1,1,83,0,0,0
1073,2001,7,27,2001-07-27,23:17:00,3,KS,20,101,0,0,0,0,0,39.67,-101.2,39.65,-101.2,0.5,50,1,1,1,153,0,0,0
338,2001,7,28,2001-07-28,17:40:00,3,SD,46,7,0,0,0,0,0,44.37,-101.17,44.37,-101.17,1,10,1,1,1,55,0,0,0
286,2001,7,29,2001-07-29,16:37:00,3,IN,18,24,0,0,0,0,0,38.13,-87.02,38.13,-87.02,0.1,10,1,1,1,147,0,0,0
359,2001,7,31,2001-07-31,15:11:00,3,MT,30,1,0,0,0,0,0,47.32,-107.32,47.32,-107.13,8,20,1,1,1,33,0,0,0
325,2001,7,31,2001-07-31,17:30:00,3,MN,27,36,0,0,0,0.1,0,48.7,-94.82,48.7,-94.82,0.5,25,1,1,1,77,0,0,0
326,2001,7,31,2001-07-31,18:15:00,3,MN,27,52,0,0,0,0,0,47.9,-95.12,47.9,-95.12,0.5,25,1,1,1,7,0,0,0
410,2001,8,1,2001-08-01,19:59:00,3,CO,8,38,0,0,0,0,0,39.6,-103.02,39.6,-103.02,0.1,25,1,1,1,121,0,0,0
354,2001,8,2,2001-08-02,02:00:00,3,FL,12,2,1,0,0,0.1,0,26.52,-80.03,26.52,-80.03,1.5,15,1,1,1,99,0,0,0
415,2001,8,2,2001-08-02,09:30:00,3,FL,12,26,0,0,0,0.01,0,27.45,-80.47,27.45,-80.47,2,50,1,1,1,111,0,0,0
1089,2001,8,2,2001-08-02,15:16:00,3,CO,8,18,0,0,0,0,0,39.75,-104.48,39.75,-104.48,0.1,25,1,1,1,1,0,0,0
1090,2001,8,2,2001-08-02,15:26:00,3,CO,8,20,0,0,0,0,0,39.75,-104.43,39.75,-104.43,0.1,25,1,1,1,1,0,0,0
401,2001,8,5,2001-08-05,17:43:00,3,FL,12,67,0,0,0,0.01,0,29.85,-84.67,29.85,-84.67,0.1,20,1,1,1,37,0,0,0
392,2001,8,7,2001-08-07,11:30:00,3,MS,28,41,0,0,0,0.03,0,30.37,-88.53,30.37,-88.53,0.8,20,1,1,1,59,0,0,0
396,2001,8,7,2001-08-07,16:20:00,3,MO,29,18,0,0,0,0,0,36.93,-89.67,36.93,-89.67,0.1,30,1,1,1,201,0,0,0
419,2001,8,8,2001-08-08,16:20:00,3,UT,49,3,0,0,0,0,0,39.63,-111.43,39.63,-111.43,2,20,1,1,1,39,0,0,0
1093,2001,8,8,2001-08-08,17:15:00,3,ND,38,26,2,0,0,0.05,0,48,-99.58,47.92,-99.2,7,250,1,1,1,5,0,0,0
1094,2001,8,8,2001-08-08,17:18:00,3,ND,38,27,2,0,0,0.3,0,47.98,-99.55,47.97,-99.53,2,250,1,1,1,5,0,0,0
1091,2001,8,8,2001-08-08,21:05:00,3,MN,27,78,1,0,0,0.07,0,47.77,-95.63,47.77,-95.63,0.5,50,1,1,1,119,0,0,0
1092,2001,8,8,2001-08-08,21:10:00,3,MN,27,79,0,0,0,0,0,47.77,-95.5,47.77,-95.5,0.5,25,1,1,1,29,0,0,0
1080,2001,8,9,2001-08-09,13:50:00,3,TX,48,32,0,0,0,0,0,33.32,-102.9,33.32,-102.9,0.3,40,1,1,1,501,0,0,0
1081,2001,8,9,2001-08-09,16:08:00,3,TX,48,55,0,0,0,0,0,33.45,-102.15,33.45,-102.15,0.1,30,1,1,1,219,0,0,0
1108,2001,8,9,2001-08-09,18:30:00,3,OR,41,3,0,0,0,0,0,43.58,-119.05,43.58,-119.05,0.5,100,1,1,1,25,0,0,0
1109,2001,8,9,2001-08-09,18:50:00,3,OR,41,4,0,0,0,0,0,43.58,-119.05,43.58,-119.05,0.2,50,1,1,1,25,0,0,0
423,2001,8,11,2001-08-11,16:00:00,3,VA,51,14,0,0,0,0.05,0,37.13,-76.55,37.13,-76.55,0.5,50,1,1,1,700,0,0,0
364,2001,8,11,2001-08-11,16:18:00,3,NM,35,3,0,0,0,0,0,34.32,-104.23,34.32,-104.23,50,30,1,1,1,11,0,0,0
391,2001,8,13,2001-08-13,14:50:00,3,MS,28,52,0,0,0,0.001,0,30.58,-89.67,30.58,-89.67,0.1,20,1,1,1,109,0,0,0
363,2001,8,13,2001-08-13,16:44:00,3,NM,35,4,0,0,0,0,0,36.67,-104.1,36.67,-104.1,50,30,1,1,1,59,0,0,0
360,2001,8,14,2001-08-14,10:53:00,3,TX,48,24,0,0,0,0,0,33.62,-100.82,33.62,-100.82,0.2,40,1,1,1,125,0,0,0
411,2001,8,14,2001-08-14,20:29:00,3,ND,38,44,0,0,0,0,0,47.68,-99.07,47.68,-99.07,0.5,25,1,1,1,27,0,0,0
329,2001,8,16,2001-08-16,17:35:00,3,PA,42,13,1,0,0,0.01,0,41.03,-78.7,41.05,-78.65,3.5,30,1,1,1,33,0,0,0
402,2001,8,17,2001-08-17,16:29:00,3,IA,19,65,1,0,0,0.1,0,43.08,-96.28,42.97,-96.17,3,100,1,1,1,167,0,0,0
403,2001,8,17,2001-08-17,16:34:00,3,IA,19,69,0,0,0,0,0,42.78,-95.93,42.78,-95.93,0.1,5,1,1,1,149,0,0,0
408,2001,8,17,2001-08-17,16:35:00,3,IA,19,71,1,0,0,0.05,0,43.05,-96.18,43.05,-96.18,1,100,1,1,1,167,0,0,0
405,2001,8,17,2001-08-17,16:45:00,3,NE,31,22,2,3,0,3,0,42.45,-96.57,42.43,-96.57,1.5,400,1,1,1,43,0,0,0
404,2001,8,17,2001-08-17,16:50:00,3,SD,46,5,0,0,0,0,0,42.5,-96.5,42.5,-96.5,0.1,50,1,1,1,127,0,0,0
1087,2001,8,17,2001-08-17,16:51:00,3,IA,19,78,0,0,0,0,0,42.4,-96.4,42.4,-96.4,0.1,50,1,1,1,193,0,0,0
1088,2001,8,17,2001-08-17,16:55:00,3,IA,19,79,0,0,0,0,0,42.32,-96.32,42.32,-96.32,0.1,50,1,1,1,193,0,0,0
406,2001,8,17,2001-08-17,17:00:00,3,IA,19,81,0,0,0,0,0,42.7,-95.72,42.7,-95.72,0.1,50,1,1,1,35,0,0,0
389,2001,8,17,2001-08-17,17:39:00,3,IA,19,89,0,0,0,0.01,0,42.08,-96.17,42.07,-96.1,4,20,1,1,1,133,0,0,0
407,2001,8,17,2001-08-17,18:25:00,3,IA,19,91,0,0,0,0,0,42.3,-95.72,42.3,-95.72,0.1,50,1,1,1,193,0,0,0
388,2001,8,17,2001-08-17,18:47:00,3,IA,19,92,0,0,0,0,0,42.13,-96.25,42.13,-96.25,0.2,30,1,1,1,133,0,0,0
330,2001,8,17,2001-08-17,19:18:00,3,IA,19,95,1,0,0,0.2,0,41.92,-95.4,41.83,-95.32,6.3,50,1,1,1,47,0,0,0
1106,2001,8,18,2001-08-18,11:36:00,3,IL,17,1,0,0,0,0,0,40.28,-89.7,40.28,-89.7,0.1,25,1,1,1,125,0,0,0
390,2001,8,18,2001-08-18,12:45:00,3,NC,37,3,0,0,0,0.03,0,34.5,-79.02,34.5,-79.02,0.1,15,1,1,1,155,0,0,0
