417,2008,4,10,2008-04-10,02:30:00,3,TX,48,0,0,0,0,25,0,32.47,-97.24,32.49,-97.2,2.92,50,1,1,1,251,0,0,0
418,2008,4,10,2008-04-10,03:00:00,3,TX,48,0,0,0,0,1,0,32.61,-96.86,32.62,-96.83,2.01,40,1,1,1,113,0,0,0
419,2008,4,10,2008-04-10,03:04:00,3,TX,48,0,1,0,0,12,0,33.09,-96.74,33.16,-96.65,7.17,175,1,1,1,85,0,0,0
420,2008,4,10,2008-04-10,03:05:00,3,TX,48,0,0,0,0,0.5,0,31.07,-97.47,31.1,-97.37,6.42,100,1,1,1,27,0,0,0
421,2008,4,10,2008-04-10,03:29:00,3,AR,5,0,1,0,0,0.01,0,36.27,-91.33,36.28,-91.32,1.02,200,1,1,1,135,0,0,0
422,2008,4,10,2008-04-10,03:56:00,3,OK,40,0,0,0,0,0,0,35.58,-94.93,35.59,-94.92,2,150,1,1,1,135,0,0,0
423,2008,4,10,2008-04-10,04:15:00,3,OK,40,0,2,0,0,0.1,0,35.75,-94.81,35.78,-94.77,2.75,300,1,1,1,1,0,0,0
424,2008,4,10,2008-04-10,04:26:00,3,OK,40,0,2,0,0,0.125,0,35.79,-94.54,35.91,-94.47,9,400,2,0,1,0,0,0,0
424,2008,4,10,2008-04-10,04:26:00,3,OK,40,0,2,0,0,0.05,0,35.79,-94.54,35.83,-94.5,3.5,400,2,1,2,1,0,0,0
424,2008,4,10,2008-04-10,04:28:00,3,AR,5,0,2,0,0,0.075,0,35.83,-94.5,35.91,-94.47,5.5,400,2,1,2,143,0,0,0
425,2008,4,10,2008-04-10,04:50:00,3,AR,5,0,2,0,0,0.125,0,36,-94.11,36.04,-94.1,3,600,1,1,1,143,0,0,0
426,2008,4,10,2008-04-10,05:02:00,3,AR,5,0,1,0,0,0.01,0,36.03,-93.93,36.04,-93.93,0.8,200,1,1,1,87,0,0,0
427,2008,4,10,2008-04-10,05:20:00,3,AR,5,0,1,0,0,0.1,0,36.16,-93.7,36.28,-93.58,10.7,900,1,1,1,87,15,0,0
428,2008,4,10,2008-04-10,06:55:00,3,MO,29,0,0,0,0,0.04,0,36.94,-92.26,36.94,-92.25,0.33,75,1,1,1,67,0,0,0
429,2008,4,10,2008-04-10,07:12:00,3,TX,48,0,2,1,0,1,0,33.42,-94.24,33.49,-94.19,5.54,200,1,1,1,37,0,0,0
430,2008,4,10,2008-04-10,07:15:00,3,MO,29,0,0,0,0,0,0,36.81,-92.09,36.85,-92.05,3.31,150,1,1,1,91,0,0,0
431,2008,4,10,2008-04-10,09:56:00,3,AR,5,0,1,0,0,0.03,0,34.35,-92.51,34.51,-92.33,15.06,175,1,1,1,53,125,0,0
432,2008,4,10,2008-04-10,15:33:00,3,IA,19,0,0,0,0,0,0,40.64,-93.48,40.64,-93.48,0.56,20,1,1,1,185,0,0,0
433,2008,4,10,2008-04-10,15:49:00,3,IA,19,0,0,0,0,0,0,40.83,-93.38,40.84,-93.38,0.39,20,1,1,1,185,0,0,0
434,2008,4,10,2008-04-10,15:57:00,3,IA,19,0,1,0,0,0.075,0,40.67,-93.08,40.7,-93.07,2.01,30,1,1,1,7,0,0,0
435,2008,4,10,2008-04-10,16:10:00,3,IA,19,0,1,0,0,0.075,0,40.86,-93,40.9,-92.98,2.92,50,1,1,1,7,0,0,0
436,2008,4,10,2008-04-10,16:43:00,3,IA,19,0,1,0,0,0.1,0,41.19,-92.71,41.23,-92.69,2.97,50,1,1,1,123,0,0,0
437,2008,4,10,2008-04-10,16:55:00,3,IL,17,0,0,0,0,0,0,40.07,-91.48,40.18,-91.38,9.13,50,1,1,1,1,0,0,0
438,2008,4,10,2008-04-10,17:16:00,3,IA,19,0,2,0,0,0.15,0,40.72,-92.06,40.75,-92.07,1.83,220,1,1,1,177,0,0,0
439,2008,4,10,2008-04-10,17:21:00,3,IA,19,0,1,0,0,0.1,0,41.55,-92.43,41.65,-92.38,7.64,50,1,1,1,157,0,0,0
440,2008,4,10,2008-04-10,17:25:00,3,IA,19,0,1,0,0,0.03,0,40.81,-91.87,40.89,-91.83,5.29,50,1,1,1,177,0,0,0
441,2008,4,10,2008-04-10,17:30:00,3,IL,17,0,1,0,0,0.1,0,40.28,-91.31,40.3,-91.28,1.6,150,1,1,1,67,0,0,0
442,2008,4,10,2008-04-10,17:33:00,3,IL,17,0,0,0,0,0.02,0,40.33,-91.28,40.33,-91.28,0.2,50,1,1,1,67,0,0,0
443,2008,4,10,2008-04-10,17:35:00,3,IL,17,0,0,0,0,0.03,0,40.4,-91.24,40.4,-91.23,0.75,75,1,1,1,67,0,0,0
444,2008,4,10,2008-04-10,17:36:00,3,IA,19,0,0,0,0,0.05,0,41.72,-92.35,41.76,-92.33,2.44,25,1,1,1,157,0,0,0
445,2008,4,10,2008-04-10,18:03:00,3,IA,19,0,0,0,0,0.05,0,41.47,-92.06,41.5,-92.06,1.83,100,1,1,1,107,0,0,0
446,2008,4,10,2008-04-10,18:05:00,3,IA,19,0,0,0,0,0,0,41.31,-91.95,0,0,0.01,25,1,1,1,107,0,0,0
447,2008,4,10,2008-04-10,19:30:00,3,MO,29,0,0,0,0,0.07,0,39.76,-94.85,0,0,0.33,30,1,1,1,21,0,0,0
448,2008,4,11,2008-04-11,10:00:00,3,TN,47,0,1,0,0,0.075,0,36.12,-87.33,36.14,-87.31,1.6,20,1,1,1,43,0,0,0
449,2008,4,11,2008-04-11,11:05:00,3,TN,47,0,3,1,0,3,0,35.27,-87.4,35.32,-87.23,10.34,100,1,1,1,99,0,0,0
450,2008,4,11,2008-04-11,11:20:00,3,TN,47,0,3,0,0,1,0,35.33,-87.2,35.36,-87.12,4.71,100,1,1,1,55,0,0,0
451,2008,4,11,2008-04-11,11:39:00,3,KY,21,0,1,0,0,0.05,0,36.73,-85.18,36.73,-85.17,0.39,150,1,1,1,53,0,0,0
452,2008,4,11,2008-04-11,11:40:00,3,TN,47,0,0,0,0,0.001,0,35.45,-86.89,0,0,0.1,10,1,1,1,117,0,0,0
453,2008,4,11,2008-04-11,11:41:00,3,KY,21,0,1,0,0,0.002,0,36.74,-85.14,36.74,-85.13,0.45,150,1,1,1,53,0,0,0
454,2008,4,11,2008-04-11,11:44:00,3,KY,21,0,2,0,0,0.075,0,36.75,-85.08,36.77,-85.03,3.14,300,1,1,1,53,0,0,0
455,2008,4,11,2008-04-11,11:46:00,3,KY,21,0,2,1,0,1.2,0.5,36.77,-85.04,36.81,-84.89,8.69,400,1,1,1,53,231,0,0
456,2008,4,11,2008-04-11,12:15:00,3,TN,47,0,2,0,0,0.1,0,35.53,-86.44,35.59,-86.33,7.48,200,1,1,1,3,0,0,0
457,2008,4,11,2008-04-11,12:30:00,3,TN,47,0,0,0,0,0.05,0,35.62,-86.24,35.62,-86.24,0.18,20,1,1,1,31,0,0,0
458,2008,4,11,2008-04-11,12:42:00,3,TN,47,0,1,0,0,1.1,0,35.68,-85.98,35.73,-85.72,14.96,250,1,1,1,177,0,0,0
459,2008,4,11,2008-04-11,12:46:00,3,AL,1,0,0,0,0,2,0,34.24,-86.86,34.24,-86.86,0.17,10,1,1,1,43,0,0,0
460,2008,4,11,2008-04-11,13:06:00,3,AL,1,0,0,0,0,0,0,34.37,-86.64,34.37,-86.62,1.23,20,1,1,1,103,0,0,0
461,2008,4,11,2008-04-11,13:07:00,3,AL,1,0,0,0,0,0.01,0,34.88,-86.61,34.9,-86.57,3.78,200,1,1,1,89,0,0,0
462,2008,4,11,2008-04-11,13:16:00,3,AL,1,0,0,0,0,0.002,0,34.4,-86.51,34.42,-86.49,1.63,30,1,1,1,95,0,0,0
463,2008,4,11,2008-04-11,13:20:00,3,TN,47,0,1,0,0,0.05,0,35.82,-85.53,35.82,-85.5,1.75,800,1,1,1,185,0,0,0
464,2008,4,11,2008-04-11,13:33:00,3,AL,1,0,0,0,0,0.01,0,34.5,-86.26,34.52,-86.23,2.13,100,1,1,1,95,0,0,0
465,2008,4,11,2008-04-11,14:05:00,3,AL,1,0,0,0,0,0.005,0,34.29,-86.9,34.29,-86.89,0.07,40,1,1,1,43,0,0,0
466,2008,4,11,2008-04-11,14:27:00,3,LA,22,0,0,0,0,0.095,0,30.55,-92.31,30.57,-92.18,8.39,50,1,1,1,39,97,0,0
467,2008,4,11,2008-04-11,14:40:00,3,LA,22,0,0,0,0,0.06,0,30.58,-92.14,30.59,-92.07,4.14,50,1,1,1,97,0,0,0
468,2008,4,11,2008-04-11,15:08:00,3,AL,1,0,0,0,0,0.005,0,33.48,-87.12,0,0,0.1,30,1,1,1,73,0,0,0
469,2008,4,11,2008-04-11,15:25:00,3,AL,1,0,0,0,0,0.05,0,33.38,-86.79,33.38,-86.79,0.3,30,1,1,1,73,0,0,0
470,2008,4,11,2008-04-11,17:20:00,3,OH,39,0,1,0,0,0.2,0,41.63,-83.37,41.66,-83.28,5.25,35,1,1,1,95,0,0,0
471,2008,4,12,2008-04-12,13:12:00,3,NC,37,0,0,0,0,0.2,0,35.4,-78.15,35.4,-78.14,0.44,20,1,1,1,191,0,0,0
472,2008,4,12,2008-04-12,13:22:00,3,NC,37,0,0,0,0,0,0,35.43,-78.03,35.43,-78.01,0.92,20,1,1,1,191,0,0,0
473,2008,4,12,2008-04-12,13:59:00,3,NC,37,0,0,0,0,0,0,35.61,-77.57,0,0,0.1,20,1,1,1,147,0,0,0
474,2008,4,17,2008-04-17,18:20:00,3,TX,48,0,0,0,0,0.003,0,32.76,-97.6,32.76,-97.59,0.66,40,1,1,1,367,0,0,0
475,2008,4,18,2008-04-18,14:31:00,3,MS,28,0,1,0,0,0.123,0.15,31.98,-90.69,32.08,-90.49,13.94,50,1,1,1,29,49,0,0
476,2008,4,18,2008-04-18,15:00:00,3,MS,28,0,1,0,0,0.45,0,32.12,-90.39,32.15,-90.33,3.74,100,1,1,1,49,0,0,0
477,2008,4,18,2008-04-18,15:50:00,3,MS,28,0,1,0,0,0.35,0,32.75,-89.81,32.82,-89.7,8.2,75,1,1,1,89,79,0,0
478,2008,4,18,2008-04-18,15:52:00,3,MS,28,0,1,0,0,0.1,0.3,32.68,-89.75,32.73,-89.66,5.96,150,1,1,1,89,79,0,0
479,2008,4,18,2008-04-18,16:18:00,3,MS,28,0,1,0,0,0.16,0,32.92,-89.58,32.93,-89.56,1.55,75,1,1,1,79,0,0,0
480,2008,4,18,2008-04-18,16:33:00,3,MS,28,0,1,0,0,0.2,0.25,32.89,-89.38,32.97,-89.28,7.84,75,1,1,1,79,159,0,0
481,2008,4,18,2008-04-18,17:04:00,3,MS,28,0,1,1,0,3,0.1,33.09,-89.07,33.19,-88.98,8.87,500,1,1,1,159,0,0,0
482,2008,4,19,2008-04-19,18:07:00,3,NC,37,0,1,0,0,0.025,0,35.39,-81.52,35.43,-81.45,4.91,25,1,1,1,45,109,0,0
483,2008,4,19,2008-04-19,18:21:00,3,NC,37,0,1,0,0,0.13,0,35.47,-81.35,35.48,-81.28,4.26,30,1,1,1,109,0,0,0
484,2008,4,20,2008-04-20,12:09:00,3,MD,24,0,0,0,0,0.05,0,38.59,-76.87,38.61,-76.88,1.7,100,1,1,1,17,0,0,0
485,2008,4,20,2008-04-20,12:27:00,3,MD,24,0,1,0,0,0.04,0,38.96,-76.98,38.97,-76.99,0.32,100,1,1,1,33,0,0,0
486,2008,4,20,2008-04-20,13:36:00,3,VA,51,0,0,0,0,0.02,0,37.55,-77.2,0,0,0.5,50,1,1,1,127,0,0,0
487,2008,4,20,2008-04-20,13:45:00,3,VA,51,0,0,0,0,0.02,0,37.6,-77.21,0,0,4,50,1,1,1,85,0,0,0
488,2008,4,20,2008-04-20,13:45:00,3,NC,37,0,0,0,0,0,0,35.51,-76.99,35.51,-76.99,0.07,20,1,1,1,13,0,0,0
489,2008,4,20,2008-04-20,13:58:00,3,VA,51,0,0,0,0,0.01,0,37.72,-77.22,0,0,0.3,40,1,1,1,101,0,0,0
490,2008,4,20,2008-04-20,14:38:00,3,NC,37,0,0,0,0,0,0,35.51,-77.1,35.51,-77.1,0.16,20,1,1,1,13,0,0,0
491,2008,4,20,2008-04-20,14:43:00,3,VA,51,0,0,0,0,0.015,0,37.99,-77.25,0,0,0.5,50,1,1,1,33,0,0,0
492,2008,4,20,2008-04-20,16:25:00,3,VA,51,0,0,0,0,0.01,0,37.71,-77.12,0,0,0.3,40,1,1,1,101,0,0,0
493,2008,4,20,2008-04-20,16:28:00,3,VA,51,0,0,0,0,0.002,0,37.74,-77.15,0,0,0.2,25,1,1,1,101,0,0,0
494,2008,4,20,2008-04-20,17:05:00,3,NC,37,0,0,0,0,0.003,0,36.03,-77.14,0,0,0.2,25,1,1,1,15,0,0,0
495,2008,4,20,2008-04-20,20:02:00,3,VA,51,0,0,0,0,0.04,0,39.04,-78.29,39.05,-78.28,0.5,40,1,1,1,69,0,0,0
496,2008,4,23,2008-04-23,13:34:00,3,TX,48,0,0,0,0,0.01,0,32.69,-101.08,32.69,-100.99,5.06,50,1,1,1,415,0,0,0
497,2008,4,23,2008-04-23,13:50:00,3,TX,48,0,1,0,0,0.02,0,32.7,-100.94,32.7,-100.91,1.74,100,1,1,1,415,0,0,0
498,2008,4,23,2008-04-23,13:54:00,3,TX,48,0,0,0,0,0,0,32.8,-100.46,0,0,0.1,50,1,1,1,151,0,0,0
499,2008,4,23,2008-04-23,14:40:00,3,TX,48,0,0,0,0,0,0,32.7,-100.44,0,0,0.1,50,1,1,1,151,0,0,0
500,2008,4,23,2008-04-23,14:45:00,3,TX,48,0,0,0,0,0,0,32.57,-101.88,32.57,-101.88,0.37,50,1,1,1,115,0,0,0
501,2008,4,23,2008-04-23,14:56:00,3,TX,48,0,0,0,0,0,0,32.57,-101.85,32.56,-101.84,1.1,150,1,1,1,115,0,0,0
502,2008,4,23,2008-04-23,14:56:00,3,TX,48,0,0,0,0,0,0,32.69,-102.68,32.69,-102.63,2.57,200,1,1,1,165,0,0,0
503,2008,4,23,2008-04-23,15:08:00,3,TX,48,0,0,0,0,0,0,32.57,-101.78,32.57,-101.78,0.14,50,1,1,1,115,0,0,0
504,2008,4,23,2008-04-23,15:17:00,3,TX,48,0,0,0,0,0,0,32.72,-99.94,0,0,0.1,50,1,1,1,253,0,0,0
505,2008,4,23,2008-04-23,15:29:00,3,TX,48,0,0,0,0,0,0,32.57,-99.94,0,0,0.1,50,1,1,1,253,0,0,0
506,2008,4,23,2008-04-23,15:35:00,3,TX,48,0,0,0,0,0.012,0,32.85,-99.88,32.84,-99.78,6.11,300,1,1,1,253,0,0,0
507,2008,4,23,2008-04-23,16:25:00,3,OK,40,0,0,0,0,0,0,36.65,-96.07,0,0,0.1,50,1,1,1,113,0,0,0
508,2008,4,23,2008-04-23,16:29:00,3,TX,48,0,0,0,0,0,0,32.54,-102.02,32.54,-102.01,0.42,25,1,1,1,115,0,0,0
509,2008,4,23,2008-04-23,16:30:00,3,TX,48,0,0,0,0,0,0,32.75,-99.23,0,0,0.1,50,1,1,1,417,0,0,0
510,2008,4,23,2008-04-23,17:32:00,3,NE,31,0,1,0,0,0.3,0,41.58,-102.98,41.59,-103,1.5,350,1,1,1,123,0,0,0
511,2008,4,23,2008-04-23,17:55:00,3,TX,48,0,0,0,0,0,0,32.44,-101.47,32.44,-101.46,0.42,25,1,1,1,227,0,0,0
512,2008,4,23,2008-04-23,17:56:00,3,TX,48,0,0,0,0,0.02,0,32.47,-98.34,32.47,-98.3,2.24,50,1,1,1,143,0,0,0
513,2008,4,23,2008-04-23,17:58:00,3,TX,48,0,0,0,0,0.05,0,32.46,-98.21,32.54,-98.13,7.18,125,1,1,1,143,363,0,0
514,2008,4,23,2008-04-23,18:40:00,3,TX,48,0,0,0,0,0.06,0,32.49,-97.86,32.49,-97.84,1.4,40,1,1,1,221,0,0,0
515,2008,4,23,2008-04-23,20:35:00,3,TX,48,0,2,0,0,1,0,32.56,-97.41,32.56,-97.41,0.31,100,1,1,1,439,0,0,0
516,2008,4,24,2008-04-24,15:30:00,3,ID,16,0,0,0,0,0.001,0,44.53,-114.23,0,0,0.12,20,1,1,1,37,0,0,0
517,2008,4,24,2008-04-24,15:47:00,3,IA,19,0,0,0,0,0,0,43.35,-94.22,0,0,0.1,30,1,1,1,109,0,0,0
518,2008,4,24,2008-04-24,19:21:00,3,IA,19,0,0,0,0,0.05,0,42.49,-93.71,42.48,-93.68,1.68,50,1,1,1,79,0,0,0
519,2008,4,24,2008-04-24,21:42:00,3,KS,20,0,0,0,0,0,0,39.38,-99.27,0,0,0.1,25,1,1,1,163,0,0,0
520,2008,4,24,2008-04-24,21:50:00,3,KS,20,0,0,0,0,0,0,39.4,-99.1,0,0,0.1,10,1,1,1,163,0,0,0
521,2008,4,24,2008-04-24,23:23:00,3,KS,20,0,2,0,0,0.75,0.5,39.52,-98.13,39.55,-97.87,14.08,1050,1,1,1,123,29,0,0
522,2008,4,24,2008-04-24,23:50:00,3,NE,31,0,1,0,0,0.1,0,40.41,-96,40.41,-96,0.33,100,1,1,1,127,0,0,0
523,2008,4,25,2008-04-25,00:26:00,3,KS,20,0,0,0,0,0,0,39.64,-97.52,0,0,0.1,25,1,1,1,29,0,0,0
524,2008,4,25,2008-04-25,12:35:00,3,IA,19,0,0,0,0,0.025,0,40.85,-92.42,40.85,-92.4,0.81,30,1,1,1,51,0,0,0
525,2008,4,25,2008-04-25,14:08:00,3,IA,19,0,1,0,0,0.01,0,41.13,-91.45,41.15,-91.43,1.3,20,1,1,1,87,0,0,0
526,2008,4,25,2008-04-25,14:15:00,3,IA,19,0,2,0,0,0.2,0,41.53,-91.26,41.58,-91.12,6.5,150,1,1,1,139,0,0,0
527,2008,4,25,2008-04-25,15:43:00,3,WA,53,0,0,0,0,0,0,48.5,-118.2,0,0,0.1,20,1,1,1,19,0,0,0
528,2008,4,25,2008-04-25,16:18:00,3,WI,55,0,1,0,0,0.6,0,43.46,-89.42,43.63,-89.07,21.09,75,1,1,1,21,0,0,0
529,2008,4,25,2008-04-25,16:20:00,3,WI,55,0,0,0,0,0,0,43.48,-89.37,43.48,-89.37,0.24,25,1,1,1,21,0,0,0
530,2008,4,25,2008-04-25,16:44:00,3,WI,55,0,0,0,0,0,0,43.63,-89.07,43.7,-88.96,7.08,30,1,1,1,47,0,0,0
531,2008,4,25,2008-04-25,17:20:00,3,TX,48,0,0,0,0,0,0,31.05,-97.48,31.06,-97.46,1.4,50,1,1,1,27,0,0,0
532,2008,4,25,2008-04-25,17:47:00,3,TX,48,0,0,0,0,0,0,30.89,-97.46,30.88,-97.46,0.73,50,1,1,1,27,0,0,0
533,2008,4,26,2008-04-26,13:30:00,3,TX,48,0,0,0,0,0,0,36.39,-100.81,36.39,-100.81,0.1,20,1,1,1,357,0,0,0
534,2008,4,28,2008-04-28,07:30:00,3,NC,37,0,0,0,0,0.02,0,35.23,-81.4,0,0,0.1,40,1,1,1,45,0,0,0
535,2008,4,28,2008-04-28,11:06:00,3,FL,12,0,0,0,0,0.075,0,29.85,-83.62,29.85,-83.61,0.32,30,1,1,1,123,0,0,0
536,2008,4,28,2008-04-28,11:10:00,3,VA,51,0,1,0,0,0.5,0,36.54,-78.79,36.55,-78.77,0.92,240,1,1,1,83,0,0,0
537,2008,4,28,2008-04-28,12:25:00,3,FL,12,0,0,0,0,0,0,30.33,-83.03,0,0,0.1,50,1,1,1,121,0,0,0
538,2008,4,28,2008-04-28,12:48:00,3,VA,51,0,1,0,0,0.705,0,36.73,-77.8,36.84,-77.59,16,250,1,1,1,25,81,0,0
539,2008,4,28,2008-04-28,13:40:00,3,VA,51,0,1,21,0,2.015,0,37.24,-77.4,37.26,-77.36,1,80,1,1,1,570,149,0,0
540,2008,4,28,2008-04-28,13:50:00,3,VA,51,0,1,0,0,0.015,0,36.58,-77.43,36.59,-77.4,2,50,1,1,1,81,0,0,0
541,2008,4,28,2008-04-28,14:05:00,3,VA,51,0,3,200,0,30.16,0,36.71,-76.69,36.94,-76.29,24,400,1,1,1,800,740,710,0
542,2008,4,28,2008-04-28,14:10:00,3,VA,51,0,0,0,0,0.005,0,36.7,-77.2,36.71,-77.19,0.3,30,1,1,1,175,0,0,0
543,2008,4,28,2008-04-28,14:18:00,3,VA,51,0,1,0,0,0.074,0,37.22,-76.97,37.22,-76.95,0.3,30,1,1,1,181,0,0,0
544,2008,4,28,2008-04-28,14:35:00,3,VA,51,0,0,0,0,0.2,0,37.26,-76.86,37.29,-76.84,0.5,50,1,1,1,95,0,0,0
545,2008,4,28,2008-04-28,14:40:00,3,VA,51,0,1,0,0,0.184,0,36.68,-76.87,36.71,-76.83,3,50,1,1,1,93,0,0,0
546,2008,4,28,2008-04-28,14:45:00,3,VA,51,0,1,0,0,0.05,0,37.39,-76.37,37.39,-76.36,0.3,50,1,1,1,115,0,0,0
547,2008,4,28,2008-04-28,14:55:00,3,VA,51,0,0,0,0,0.02,0,37.39,-76.59,37.47,-76.41,11,50,1,1,1,73,115,0,0
548,2008,4,28,2008-04-28,15:25:00,3,NC,37,0,0,0,0,0,0,35.57,-76.54,35.57,-76.54,0.18,20,1,1,1,13,0,0,0
549,2008,4,28,2008-04-28,15:40:00,3,NC,37,0,0,0,0,0,0,35.56,-76.43,35.56,-76.43,0.05,20,1,1,1,95,0,0,0
550,2008,5,1,2008-05-01,04:52:00,3,MO,29,0,0,0,0,0,0,36.88,-92.8,36.93,-92.68,7.38,250,1,1,1,67,0,0,0
551,2008,5,1,2008-05-01,17:50:00,3,KS,20,0,0,0,0,0,0,37.36,-96.18,37.37,-96.17,0.7,50,1,1,1,49,0,0,0
552,2008,5,1,2008-05-01,17:55:00,3,IA,19,0,0,0,0,0,0,43.04,-96.24,0,0,0.1,50,1,1,1,167,0,0,0
553,2008,5,1,2008-05-01,17:59:00,3,IA,19,0,2,0,0,0.51,0,43.14,-96.3,43.3,-96.42,12.95,400,1,1,1,167,119,0,0
554,2008,5,1,2008-05-01,18:26:00,3,MO,29,0,0,0,0,0,0,39.56,-94.42,0,0,0.1,25,1,1,1,49,0,0,0
555,2008,5,1,2008-05-01,18:29:00,3,OK,40,0,0,0,0,0.015,0,35.5,-97.28,0,0,0.1,20,1,1,1,109,0,0,0
556,2008,5,1,2008-05-01,18:30:00,3,IA,19,0,0,0,0,0,0,43.28,-96.19,0,0,0.1,50,1,1,1,119,0,0,0
557,2008,5,1,2008-05-01,18:35:00,3,KS,20,0,0,0,0,0,0,37.49,-95.9,37.5,-95.89,0.67,50,1,1,1,205,0,0,0
558,2008,5,1,2008-05-01,18:38:00,3,KS,20,0,0,0,0,0,0,37.53,-95.79,37.54,-95.78,0.58,50,1,1,1,205,0,0,0
559,2008,5,1,2008-05-01,18:42:00,3,OK,40,0,0,0,0,0,0,36.24,-96.9,0,0,0.3,75,1,1,1,119,0,0,0
560,2008,5,1,2008-05-01,18:42:00,3,IA,19,0,0,0,0,0,0,43.14,-95.87,0,0,0.1,50,1,1,1,141,0,0,0
561,2008,5,1,2008-05-01,18:44:00,3,IA,19,0,0,0,0,0,0,43.35,-96.04,0,0,0.1,50,1,1,1,119,0,0,0
562,2008,5,1,2008-05-01,19:05:00,3,IA,19,0,0,0,0,0,0,43.33,-95.79,0,0,0.1,50,1,1,1,143,0,0,0
563,2008,5,1,2008-05-01,19:18:00,3,OK,40,0,0,0,0,0,0,36.34,-96.79,0,0,0.1,75,1,1,1,117,0,0,0
564,2008,5,1,2008-05-01,19:21:00,3,KS,20,0,0,0,0,0,0,37.78,-95.45,37.79,-95.42,1.89,75,1,1,1,1,0,0,0
565,2008,5,1,2008-05-01,19:25:00,3,OK,40,0,1,0,0,0.02,0,36.4,-96.73,36.44,-96.71,3,300,1,1,1,117,0,0,0
566,2008,5,1,2008-05-01,19:37:00,3,OK,40,0,1,0,0,0.075,0,36.45,-96.64,36.63,-96.46,17,450,1,1,1,113,0,0,0
567,2008,5,1,2008-05-01,20:06:00,3,OK,40,0,0,0,0,0.005,0,36.58,-96.44,36.67,-96.43,5,100,1,1,1,113,0,0,0
568,2008,5,1,2008-05-01,20:08:00,3,MO,29,0,0,0,0,0,0,38.82,-94.53,0,0,0.1,25,1,1,1,37,0,0,0
569,2008,5,1,2008-05-01,20:14:00,3,KS,20,0,0,0,0,0,0,37.65,-95.5,37.66,-95.49,0.73,60,1,1,1,133,0,0,0
570,2008,5,1,2008-05-01,20:44:00,3,KS,20,0,0,0,0,0,0,37.59,-95.47,37.59,-95.47,0.38,50,1,1,1,133,0,0,0
571,2008,5,1,2008-05-01,20:51:00,3,KS,20,0,0,0,0,0,0,37.75,-95.14,37.76,-95.13,0.64,50,1,1,1,1,0,0,0
572,2008,5,1,2008-05-01,23:43:00,3,KS,20,0,0,0,0,0.1,0,38.64,-95.65,38.65,-95.63,1.5,30,1,1,1,139,0,0,0
573,2008,5,2,2008-05-02,00:04:00,3,KS,20,0,2,0,0,0.26,0,38.97,-95.45,38.95,-95.48,2.22,100,1,1,1,45,0,0,0
574,2008,5,2,2008-05-02,00:45:00,3,OK,40,0,0,0,0,0.02,0,35.82,-96.38,35.87,-96.27,7,250,1,1,1,37,0,0,0
575,2008,5,2,2008-05-02,00:56:00,3,MO,29,0,3,0,0,4,0,39.29,-94.49,39.3,-94.47,0.92,75,1,1,1,47,0,0,0
576,2008,5,2,2008-05-02,01:03:00,3,MO,29,0,2,0,0,10,0,39.22,-94.58,39.23,-94.56,1.39,75,1,1,1,47,0,0,0
577,2008,5,2,2008-05-02,02:03:00,3,OK,40,0,1,0,0,0.02,0,36.3,-95.41,0,0,0.5,100,1,1,1,97,0,0,0
578,2008,5,2,2008-05-02,02:03:00,3,OK,40,0,1,2,0,0.055,0,36.31,-95.44,36.39,-95.31,9,500,1,1,1,131,97,0,0
579,2008,5,2,2008-05-02,05:02:00,3,MO,29,0,0,0,0,0.1,0,36.96,-92.66,36.96,-92.65,0.35,100,1,1,1,67,0,0,0
580,2008,5,2,2008-05-02,07:15:00,3,AR,5,0,3,24,5,47,0,35.31,-92.6,35.7,-91.96,45.3,1600,1,1,1,29,141,23,0
581,2008,5,2,2008-05-02,07:28:00,3,AR,5,0,1,0,0,0,0,35.37,-92.44,35.38,-92.43,1.05,100,1,1,1,141,0,0,0
582,2008,5,2,2008-05-02,07:30:00,3,TX,48,0,1,8,0,0.3,0,32.56,-95.87,32.56,-95.85,1.33,75,1,1,1,467,0,0,0
583,2008,5,2,2008-05-02,08:03:00,3,AR,5,0,1,0,0,0.1,0,34.24,-94.03,34.25,-93.95,4.1,50,1,1,1,61,0,0,0
584,2008,5,2,2008-05-02,09:23:00,3,AR,5,0,1,0,0,0.1,0,33.99,-93.63,34.04,-93.5,8.18,200,1,1,1,109,0,0,0
585,2008,5,2,2008-05-02,10:15:00,3,AR,5,0,2,3,1,9,0,34.41,-92.49,34.71,-91.88,40.72,300,1,1,1,53,125,119,85
586,2008,5,2,2008-05-02,10:21:00,3,TX,48,0,1,0,0,0.05,0,32.18,-94.76,32.2,-94.66,6.38,100,1,1,1,401,0,0,0
587,2008,5,2,2008-05-02,10:23:00,3,AR,5,0,2,0,0,3.5,0,34.14,-92.58,34.31,-92.24,22.85,200,1,1,1,39,53,0,0
588,2008,5,2,2008-05-02,10:55:00,3,TX,48,0,1,0,0,0.4,0,32.2,-94.52,32.19,-94.46,3.79,200,1,1,1,365,0,0,0
589,2008,5,2,2008-05-02,11:56:00,3,AR,5,0,1,0,0,1,0,34.77,-91.76,34.79,-91.72,2.55,200,1,1,1,85,0,0,0
590,2008,5,2,2008-05-02,12:01:00,3,AR,5,0,0,0,0,0.003,0,35.01,-91.34,35.03,-91.31,2.09,50,1,1,1,147,0,0,0
591,2008,5,2,2008-05-02,12:02:00,3,AR,5,0,1,0,0,0,0,34.8,-91.7,34.82,-91.68,1.68,250,1,1,1,85,117,0,0
